"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"창3S433",01,05,덕릉로 62길 38 행복둥지어린이집,서울특별시 도봉구 덕릉로 62길 38,,37.6397587,127.0418041,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S434",01,05,노해로 70길 119 월천초교,서울특별시 도봉구 노해로 70길 119,,37.6468384,127.0539005,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S435",01,05,노해로 69길 151 청아유치원,서울특별시 도봉구 노해로 69길 151,,37.6590072,127.0494699,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S106",01,05,도봉로 169길 97 도봉초교,서울특별시 도봉구 도봉로 169길 97,,37.6783081,127.0406748,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S107",01,05,도봉로 169나길 39 하늘빛어린이집,서울특별시 도봉구 도봉로 169나길 39,,37.677854,127.0437903,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방1S218",01,05,"방학로5길 26(쌍문2동 8-25, 쌍룡수산 맞은편)",서울특별시 도봉구 방학로5길 26,,37.6615585,127.0376319,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방3S219",01,05,"방학로11길 24(방학3동 731-1, 방학3동 어린이집앞)",서울특별시 도봉구 방학로11길 24,,37.6612058,127.0324172,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S436",01,05,마들로 339-5(창4동 어린이집 시점 표지판 앞),서울특별시 도봉구 마들로 339-5,,37.6423838,127.0536828,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S437",01,05,"덕릉로59아길 17(창2동 804, 한별유치원)",서울특별시 도봉구 덕릉로59아길 17,,37.64192114,127.0380114,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S438",01,05,"덕릉로59길 73-9(창2동 632-74, 창2동 어린이집 앞)",서울특별시 도봉구 덕릉로59길 73-9,,37.6412117,127.0354504,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문1S325",01,05,우이천로34길 33,서울특별시 도봉구 우이천로34길 33,,37.650333,127.0239729,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문2S326",01,05,도당로2길 23,서울특별시 도봉구 도당로2길 23,,37.6594784,127.036352,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S439",01,05,마들로 579-19,서울특별시 도봉구 마들로 579-19,,37.6615891,127.0452774,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S108",01,05,평화로15번길 9-25,서울특별시 도봉구 평화로15번길 9-25,,37.6945202,127.0421215,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학2S220",01,05,시루봉로 276 오봉초등학교 사거리,서울특별시 도봉구 시루봉로 276,,37.67077359,127.0398487,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P129,01,05,해등로3길 48-11 (창골운동장1)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P130,01,05,해등로3길 48-11 (창골운동장2)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P131,01,05,해등로3길 48-11 (창골운동장3)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P132,01,05,해등로3길 48-11 (창골운동장4)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P133,01,05,해등로3길 48-11 (창골운동장5)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P175",01,05,시루봉로6길 33 (발바닥공원),서울특별시 도봉구 시루봉로6길 33,,37.6596782,127.0296263,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P176",01,05,시루봉로6길 33 (발바닥공원),서울특별시 도봉구 시루봉로6길 33,,37.6596782,127.0296263,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P177",01,05,시루봉로6길 33 (발바닥공원),서울특별시 도봉구 시루봉로6길 33,,37.6596782,127.0296263,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P179",01,05,시루봉로 94(발바닥공원),서울특별시 도봉구 시루봉로 94,,37.6591413,127.0279921,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4P182",01,05,마들로 13길 218 창4동 공공공지,서울특별시 도봉구 마들로 13길 218,,37.6599186,127.0453918,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P195",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P196",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P197",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P198",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P199",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P200",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P201",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P202",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P203",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P204",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창1P209",01,05,해등로3길 48-11(초안산근린공원 창골축구장),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창1P210",01,05,해등로3길 48-11(초안산근린공원 창골축구장),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G002,01,05,도봉로109길 52 우성맨션,서울특별시 도봉구 도봉로109길 52,,37.6470823,127.0304485,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G003,01,05,노해로54길 61,서울특별시 도봉구 노해로54길 61,,37.6481204,127.0318821,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G004,01,05,도봉로117길 73 정원할인마트 앞,서울특별시 도봉구 도봉로117길 73,,37.6494897,127.030866,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G005,01,05,시루봉로13길 54 섬김교회,서울특별시 도봉구 시루봉로13길 54,,37.6684053,127.0302573,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G006,01,05,시루봉로13길 34 두예파크빌,서울특별시 도봉구 시루봉로13길 34,,37.6677588,127.0309651,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G007,01,05,시루봉로15바길 13,서울특별시 도봉구 시루봉로15바길 13,,37.6685241,127.0312261,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G008,01,05,시루봉로15라길 38-31,서울특별시 도봉구 시루봉로15라길 38-31,,37.6703749,127.0334362,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G009,01,05,도봉로152가길 58 세움교회 앞,서울특별시 도봉구 도봉로152가길 58,,37.6720313,127.0445304,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I016,01,05,도봉로109길 11 창동시장입구사거리 한전병원 진입로,서울특별시 도봉구 도봉로109길 11,,37.6466278,127.0325916,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I017,01,05,도봉로152길 15 금강상운(렉시온오피스텔) 삼거리,서울특별시 도봉구 도봉로152길 15,,37.6697104,127.0447744,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I019,01,05,마들로 664-17 도봉장애인복지관 건립예정지 앞,서울특별시 도봉구 마들로 664-17,,37.6695157,127.0474327,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I020,01,05,도봉산4길 28-3 우리동네커피집 앞,서울특별시 도봉구 도봉산4길 28-3,,37.6888571,127.0426547,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I021,01,05,덕릉로54길 14,서울특별시 도봉구 덕릉로54길 14,,37.6373017,127.0379392,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I022,01,05,노해로63가길 23,서울특별시 도봉구 노해로63가길 23,,37.6537096,127.0449431,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I023,01,05,도봉로109길 7,서울특별시 도봉구 도봉로109길 7,,37.6465481,127.0327615,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"재난011",01,05,도봉로177길 114,서울특별시 도봉구 도봉로177길 114,,37.6849361,127.041908,03,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"재난012",01,05,도봉로177길 54,서울특별시 도봉구 도봉로177길 54,,37.6828728,127.0440172,03,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V401,01,05,노해로 279-8,서울특별시 도봉구 노해로 279-8,,37.6519341,127.0394469,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V402,01,05,도봉로 136다길 26-1,서울특별시 도봉구 도봉로 136다길 26-1,,37.6604543,127.0427928,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V301,01,05,우이천로44길 45 주변,서울특별시 도봉구 우이천로44길 45,,37.6550195,127.0184661,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V201,01,05,도봉로 149길 11,서울특별시 도봉구 도봉로 149길 11,,37.6659819,127.0422073,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V202,01,05,방학로 2가길 10,서울특별시 도봉구 방학로 2가길 10,,37.6656854,127.0403205,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V203,01,05,마들로 605 도봉청소년독서실앞,서울특별시 도봉구 마들로 605,,37.6639988,127.0461091,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V204,01,05,도당로 15길 33,서울특별시 도봉구 도당로 15길 33,,37.6667393,127.0357492,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V205,01,05,도당로 13다길 7,서울특별시 도봉구 도당로 13다길 7,,37.66619485,127.0339616,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V104,01,05,도봉로 173 나길 13,서울특별시 도봉구 도봉로 173 나길 13,,37.67954213,127.039205,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V302,01,05,도봉로 123길 26,서울특별시 도봉구 도봉로 123길 26,,37.6530439,127.0355569,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V303,01,05,해등로 17길 20,서울특별시 도봉구 해등로 17길 20,,37.6561922,127.0379992,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V111,01,05,도봉로 169길 266-26,서울특별시 도봉구 도봉로 169길 266-26,,37.677274,127.0314047,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V114,01,05,도봉로169길 416 성신여대생활관,서울특별시 도봉구 도봉로169길 416,,37.6752901,127.023391,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V122,01,05,도봉로 173 가길 2주변,서울특별시 도봉구 도봉로 173 가길 2,,37.6793286,127.0406345,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V222,01,05,마들로 581-10 주변,서울특별시 도봉구 마들로 581-10,,37.6623602,127.0460349,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V414,01,05,창동역 공중화장실,서울특별시 도봉구 마들로 11길 77,,37.6531856,127.0481139,03,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V225,01,05,방학동 632-1 (방학로10길 51),서울특별시 도봉구 방학로10길 51,,37.6644829,127.0339637,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V226,01,05,방학동 613-4 (시루봉로13길 25),서울특별시 도봉구 시루봉로13길 25,,37.667365,127.0310711,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V227,01,05,방학동 521-2 (해등로 312),서울특별시 도봉구 해등로 312,,37.657568,127.0216682,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V228,01,05,방학동 521-9 (해등로 312-10),서울특별시 도봉구 해등로 312-10,,37.6576312,127.0214600,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V326,01,05,쌍문동 152-11 일대 (도봉로127길 43-10),서울특별시 도봉구 도봉로127길 43-10,,37.6542097,127.0348731,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V327,01,05,쌍문동 361-14 (우이천로 372-3),서울특별시 도봉구 우이천로 372-3,,37.6489932,127.0233298,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V328,01,05,쌍문동 산 80-1 (시루봉로2길 34),서울특별시 도봉구 시루봉로2길 34,,37.6541919,127.0290879,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V330,01,05,쌍문동 423-94 (삼양로142길 7),서울특별시 도봉구 삼양로142길 7,,37.6505597,127.0137516,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V331,01,05,쌍문동 533 (삼양로162가길 72),서울특별시 도봉구 삼양로162가길 72,,37.6612156,127.0150943,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V332,01,05,쌍문동 531-10 (삼양로162길 51-11),서울특별시 도봉구 삼양로162길 51-11,,37.6580786,127.0164311,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V333,01,05,쌍문1동 531-27 (해등로36길 13-16),서울특별시 도봉구 해등로36길 13-16,,37.6589263,127.0154419,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V334,01,05,쌍문동 470-1 (우이천로42가길 18),서울특별시 도봉구 우이천로42가길 18,,37.6537615,127.017797,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V335,01,05,쌍문동 460-158 (우이천로 38나길 46),서울특별시 도봉구 우이천로 38나길 46,,37.6526343,127.0218055,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V336,01,05,쌍문동 420-47일대 (우이천로39길 80),서울특별시 도봉구 우이천로39길 80,,37.64896453,127.0169882,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V338,01,05,쌍문동 524-52일대 (해등로 339-3),서울특별시 도봉구 해등로 339-3,,37.6571195,127.0185461,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V340,01,05,쌍문동 345-3 (우이천로 30길 34),서울특별시 도봉구 우이천로 30길 34,,37.6488346,127.0262692,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V341,01,05,쌍문동 414-227 (우이천로39길 11-7),서울특별시 도봉구 우이천로39길 11-7,,37.6495564,127.0202956,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V342,01,05,쌍문동 472-8 (우이천로 42가길 12),서울특별시 도봉구 우이천로 42가길 12,,37.6536300,127.0175891,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V344,01,05,쌍문동 478-25 (우이천로48길 83),서울특별시 도봉구 우이천로48길 83,,37.6545602,127.0193629,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V345,01,05,쌍문동 533-42 (삼양로162가길 42-5),서울특별시 도봉구 삼양로162가길 42-5,,37.66058746,127.0150687,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V346,01,05,쌍문동 120-55 (노해로54길 35),서울특별시 도봉구 노해로54길 35,,37.6493144,127.0315811,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V347,01,05,쌍문동 103-144 (도봉로 103길 33),서울특별시 도봉구 도봉로 103길 33,,37.6449641,127.0304568,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V348,01,05,쌍문동 139-51 (도봉로117길 68),서울특별시 도봉구 도봉로117길 68,,37.6497118,127.0312461,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V349,01,05,쌍문동 138-108 (도봉로117길 42-7),서울특별시 도봉구 도봉로117길 42-7,,37.6500817,127.0324029,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V350,01,05,쌍문동 122-86 (도봉로109가길 36),서울특별시 도봉구 도봉로109가길 36,,37.6486369,127.0311411,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V351,01,05,쌍문동 381-36 (우이천로 335),서울특별시 도봉구 우이천로 335,,37.6465976,127.026193,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V353,01,05,쌍문동 474-3 (우이천로 446-5),서울특별시 도봉구 우이천로 446-5,,37.6531574,127.0172077,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V355,01,05,쌍문동 484-13 (우이천로46길 12),서울특별시 도봉구 우이천로46길 12,,37.6551526,127.0162805,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V417,01,05,창동 601-76 (덕릉로59길 28),서울특별시 도봉구 덕릉로59길 28,,37.6409254,127.0381259,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V418,01,05,창동 492-51 (덕릉로60타길 11),서울특별시 도봉구 덕릉로60타길 11,,37.6337522,127.0438866,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V419,01,05,창동 519-7 (우이천로6길 8-1),서울특별시 도봉구 우이천로6길 8-1,,37.63373253,127.0394301,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V420,01,05,창동 452-65 (덕릉로60바길 16),서울특별시 도봉구 덕릉로60바길 16,,37.6385142,127.0412253,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V421,01,05,창동 538-22 (덕릉로60마길 5-16),서울특별시 도봉구 덕릉로60마길 5-16,,37.6369957,127.040301,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V422,01,05,창동 548-12 (우이천로12길 15),서울특별시 도봉구 우이천로12길 15,,37.6359237,127.0390005,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V423,01,05,창동 61-3 (노해로66길 111),서울특별시 도봉구 노해로66길 111,,37.6464553,127.0488367,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V424,01,05,창동 378 맞은편 (덕릉로 325),서울특별시 도봉구 덕릉로 325,,37.6447169,127.0452226,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V425,01,05,창3동 502-33 (우이천로4길 24-5),서울특별시 도봉구 우이천로4길 24-5,,37.6335062,127.0411015,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V426,01,05,창동 563-12 (덕릉로60길 30-7),서울특별시 도봉구 덕릉로60길 30-7,,37.638698,127.0397896,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V427,01,05,창동 700-61 (노해로61길 18),서울특별시 도봉구 노해로61길 18,,37.6521925,127.0379908,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V428,01,05,창동 661-10 (도봉로110나길 79),서울특별시 도봉구 도봉로110나길 79,,37.6495977,127.036023,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V429,01,05,창동 691-13 (노해로 279-32),서울특별시 도봉구 노해로 279-32,,37.6521882,127.0395638,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V430,01,05,창동 700-69 (노해로 267-12),서울특별시 도봉구 노해로 267-12,,37.6519851,127.0381906,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V431,01,05,창동 산 159-1 일대 (노해로66길 98-118),서울특별시 도봉구 노해로66길 98-118,,37.64746445,127.0467755,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V432,01,05,창동 산 159-1 일대 (노해로66길 98-118),서울특별시 도봉구 노해로66길 98-118,,37.64746445,127.0467755,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V433,01,05,창동 828 인근 (도봉로110다길 38),서울특별시 도봉구 도봉로110다길 38,,37.6445774,127.0330805,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V434,01,05,창동 593-9 (덕릉로63가길 60),서울특별시 도봉구 덕릉로63가길 60,,37.6429703,127.0370865,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V124,01,05,도봉동 573-6 (도봉로181길 91),서울특별시 도봉구 도봉로181길 91,,37.685757,127.0413567,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V125,01,05,도봉동 585-4 (도봉로173길 20),서울특별시 도봉구 도봉로173길 20,,37.6802972,127.0424098,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V126,01,05,도봉동 576-12(도봉로177길 94-12),서울특별시 도봉구 도봉로177길 94-12,,37.68425842,127.0427672,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V127,01,05,도봉동 579-10 (도봉로169가길 45-8),서울특별시 도봉구 도봉로169가길 45-8,,37.6818561,127.0429782,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V128,01,05,도봉동 582-11 (도봉로177길 19),서울특별시 도봉구 도봉로177길 19,,37.681429,127.0445334,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V233,01,05,방학동 713-35 (방학로 54),서울특별시 도봉구 방학로 54,,37.6629348,127.0463381,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V437,01,05,창동 743-24 (마들로 542),서울특별시 도봉구 마들로 542,,37.6600397,127.0504666,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V234,01,05,방학동 724-2 (마들로 584),서울특별시 도봉구 마들로 584,,37.6622055,127.0469719,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V129,01,05,도봉동 654 (도봉로180길 6-23),서울특별시 도봉구 도봉로180길 6-23,,37.68192507,127.0470103,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
